28.06,28.06,33.36,33.89,60.43
29.22,29.22,28.90,39.49,64.83
30.45,30.45,22.72,23.24,67.55
32.01,32.01,24.79,39.44,66.71
29.72,29.72,24.17,31.14,66.02
31.49,31.49,30.90,35.69,64.53
32.38,32.38,32.55,36.35,65.66
31.15,31.15,31.25,30.84,64.52
30.22,30.22,27.58,38.67,67.07
29.52,29.52,24.65,33.68,66.56
31.01,31.01,28.61,34.64,65.84
27.71,27.71,26.23,37.66,64.87
30.71,30.71,26.13,32.77,66.01
32.36,32.36,28.00,37.07,65.58
30.80,30.80,25.26,36.71,64.50
30.48,30.48,25.39,35.34,61.45
32.19,32.19,27.09,37.03,64.48
35.52,35.52,27.35,35.09,63.77
35.58,35.58,26.82,35.41,63.03
